,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
890,45.0,33.0,1,1,2,1,15,0,0,0,0,0,0,0,0,-58.5919988757781,-34.5827345624582,6778.48562662238,2
892,65.0,60.0,2,1,3,0,40,1,0,0,1,0,0,0,0,-58.5834161366668,-34.5900596970581,7565.48750289147,2
893,50.0,60.0,2,1,3,0,5,0,0,0,0,0,0,0,1,-58.5920332651941,-34.584537476045,8078.88988988906,2
894,50.0,35.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.5919988757781,-34.5827345624582,5747.69185096065,2
895,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6073274325967,-34.5861403209311,4277.92375788575,1
896,52.0,48.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5704034380444,-34.5938346146948,7416.37658188471,2
897,30.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5942131951966,-34.5845090135425,4481.39241827819,2
898,45.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5707089803703,-34.610060956503,10506.5334910033,2
899,32.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,6987.14801287703,0
900,37.0,34.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5833135146752,-34.5846509368925,5912.70622979138,2
902,30.0,28.0,0,1,1,0,9,0,0,0,0,0,0,0,0,-58.5400135146286,-34.6014355023816,5678.94194997908,2
903,32.0,30.0,0,1,1,0,1,0,0,0,0,0,0,0,1,-58.5355862715354,-34.5978845607906,4817.49684964905,2
905,75.0,75.0,1,1,2,0,50,0,0,1,1,0,0,0,0,-58.5362173833924,-34.632140661354,5891.62423049235,2
906,40.0,36.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5704034380444,-34.5938346146948,6121.91070434631,0
907,33.0,28.0,0,1,1,0,5,0,0,0,0,1,0,0,0,-58.5790559608621,-34.5901162053283,6211.34275778962,2
908,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4091072402945,-34.7274519642142,5267.21865894211,0
909,48.0,48.0,1,1,2,0,8,0,0,1,0,0,0,0,0,-58.531291782,-34.601545293167,6964.45987784652,2
910,78.0,75.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5407132247165,-34.6392973955763,9888.50210917961,0
911,54.0,64.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5429280394903,-34.6410727510568,6584.02332367764,0
912,70.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5405798459518,-34.6320856255045,7093.7640282632,2
913,74.0,64.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5429280394903,-34.6410727510568,9835.21403968856,0
914,65.0,62.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.594454336061,-34.5971293795299,7674.69268613207,1
915,40.0,39.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5551755919903,-34.5958330459414,6550.45126207221,2
916,42.0,42.0,0,1,2,0,0,0,0,0,0,0,0,0,0,-58.5428612439116,-34.6374668719597,6014.76080359472,1
917,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5897503141607,-34.5791571514727,5225.76801962915,2
918,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,9761.01930233623,2
919,50.0,42.0,1,1,2,0,7,0,0,0,1,0,0,1,0,-58.5464879295713,-34.597746853945,9621.38546270448,2
920,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.58995637757,-34.5899746427186,6743.74356560016,2
921,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5537007856195,-34.6337225145012,6331.32716167866,2
922,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5985730460199,-34.5844519717899,7524.59808420301,2
923,50.0,42.0,1,1,2,0,6,0,0,0,1,0,0,1,0,-58.5400468045666,-34.6032384552958,8372.39202123499,2
924,20.0,19.0,0,1,1,1,0,0,0,0,0,0,0,0,5,-58.5355530846197,-34.5960816025122,5110.8585882345,0
925,38.0,35.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.5291113414814,-34.6015726435027,5698.19444551079,2
926,75.0,72.0,3,2,4,0,1,0,0,0,0,0,0,0,1,-58.5269308980265,-34.6015999548938,17870.9204499822,2
927,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5291443959755,-34.6033756055955,6021.55961613585,0
928,30.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5834845665231,-34.593665534352,4081.98831801247,2
929,28.0,28.0,0,1,1,0,17,0,0,1,0,0,0,0,0,-58.5377998459999,-34.5996600531771,4969.0742062317,2
930,26.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5428612439116,-34.6374668719597,3534.97453829541,1
931,100.0,80.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5834503500753,-34.5918626159867,9456.61003051572,1
933,30.0,26.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.526897893554,-34.5997969904118,5612.47485324428,2
934,70.0,68.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.5314242059786,-34.6087571308471,8962.78483655637,2
935,75.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,11332.280684731,2
936,50.0,35.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5487686782318,-34.6031280340208,7356.49602930999,2
937,55.0,42.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6028636384224,-34.5807889657423,5674.1156271686,2
938,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5247174942527,-34.5998242610329,728.926485359369,2
939,78.0,73.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.5314242059786,-34.6087571308471,12465.5087532041,2
940,37.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5659415269117,-34.5884818613756,5517.37202198249,2
943,30.0,30.0,1,1,1,0,0,0,0,0,1,0,0,0,0,-58.5875705191612,-34.579185530443,2986.29790437338,2
944,44.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5386317298909,-34.644733767544,6304.57291907622,2
945,49.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5921020531914,-34.5881433015278,6724.87778034797,1
946,75.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5451094992003,-34.6410451264239,4883.89534572041,1
947,33.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,6346.07718344936,0
948,50.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,6584.02332367764,2
951,45.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5707089803703,-34.610060956503,9066.14955234678,2
952,42.0,40.0,1,1,2,0,25,0,0,0,1,1,0,0,0,-58.5421939404034,-34.6014079573255,7216.88660223568,2
953,38.0,38.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5362506293217,-34.633943608397,8247.0672673784,1
954,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5407465768133,-34.6411003366889,6251.50930068825,2
955,160.0,80.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.5767396097401,-34.5829326970518,8408.59785561632,0
956,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5361509003929,-34.6285347655823,4355.01777721119,1
957,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5384652052862,-34.6357190527681,6376.9903170274,1
958,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5659415269117,-34.5884818613756,7674.69268613207,2
959,45.0,42.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.5443409820687,-34.5995774235393,6987.14801287703,2
960,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5811677266856,-34.5864821273236,3936.20302094059,2
961,47.0,45.0,1,1,2,0,0,0,1,1,0,1,0,0,0,-58.5942820772864,-34.5881148352145,7456.33418928462,0
962,145.0,70.0,2,2,3,0,5,0,0,1,1,1,0,0,0,-58.5468557708144,-34.6175792565293,10604.9236148862,2
963,60.0,60.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.5494053310846,-34.637383892161,7842.43673198683,2
964,27.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,5,-58.5355530846197,-34.5960816025122,5890.84530257162,0
965,20.0,20.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.5290782899234,-34.5997696808485,4413.20104335336,2
966,70.0,55.0,2,1,3,0,2,0,0,0,0,0,0,0,0,-58.5812018869665,-34.5882850492712,9825.67689310832,2
967,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5291113414814,-34.6015726435027,10203.1845072438,0
969,60.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5315898021357,-34.6177719153121,7963.46107832902,1
971,55.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5321865576689,-34.650225023113,6111.31965412251,2
972,48.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5421606063387,-34.5996050056929,7069.94907659082,2
973,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5290782899234,-34.5997696808485,6976.99335102915,2
974,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5574568376767,-34.6012140515223,5253.81076589685,0
975,60.0,55.0,2,1,2,0,8,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,6345.88304679344,2
976,80.0,80.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.439151047545,-34.5702057503499,7281.02623593045,1
978,65.0,56.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5429280394903,-34.6410727510568,10303.298152466,2
979,50.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5313248835834,-34.6033482534293,6935.03021098384,2
980,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5334390738503,-34.5997149448961,5218.68500065107,2
981,48.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5923429074464,-34.6007636729632,6414.55307116245,1
982,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5703695039735,-34.5920316850128,5674.1156271686,2
983,90.0,80.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5399136625564,-34.5960266402682,10363.2199672683,2
984,65.0,55.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.6006838147553,-34.5808175800761,9195.62003663748,2
985,65.0,55.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.6006838147553,-34.5808175800761,8162.54760579508,2
986,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5901625508389,-34.6007921136771,10035.9326935598,2
987,30.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5789195139984,-34.5829045088526,2444.527861649,1
988,46.0,35.0,1,1,2,0,8,0,0,1,0,0,0,0,0,-58.54863478292,-34.5959162485503,5807.79385026648,2
989,58.0,55.0,2,1,3,0,10,0,0,0,0,1,0,0,0,-58.5312586833569,-34.5997423323432,9270.47072735589,2
990,55.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,2257893.1451944,2
991,63.0,62.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5317554718602,-34.626786685736,7642.19313908425,2
993,44.0,33.0,0,1,1,0,11,0,0,0,0,0,0,0,0,-58.5400135146286,-34.6014355023816,5065.65944660455,2
994,33.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5875705191612,-34.579185530443,4583.48974059188,1
995,30.0,30.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,4727.94881683091,2
996,50.0,50.0,2,1,3,0,30,0,0,0,0,0,0,0,1,-58.5901281809958,-34.5989892032597,8819.60334081244,2
997,65.0,65.0,2,1,3,0,1,0,0,0,0,0,0,0,0,-58.5428278505721,-34.6356639315679,9489.87987727133,2
998,43.0,40.0,1,1,2,0,5,0,0,0,0,1,0,0,0,-58.535519900652,-34.5942786436722,7025.15288549183,2
999,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5725156744348,-34.5902006757961,9070.0913563379,2
1000,60.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5831425387858,-34.5756363253516,7252.65963822784,2
1001,80.0,80.0,4,2,5,0,30,0,0,0,0,0,0,0,0,-58.534102548169,-34.6357740179945,7883.60830638851,2
1002,37.0,37.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5385651111735,-34.6411278833198,5601.74052284773,2
1003,45.0,38.0,1,1,2,0,5,0,0,0,0,1,0,0,0,-58.5247504516397,-34.6016272273402,7619.22803035677,2
1004,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,7465.74476093346,0
1005,45.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5789877313698,-34.5865103582167,5912.70622979138,2
1006,34.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,7842.43673198683,1
1007,28.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5559157151075,-34.6354976321388,4336.35341557864,2
1008,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5300379781398,-34.6520553698283,8733.93501609628,1
1009,60.0,55.0,2,1,2,0,8,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,6914.05533915483,2
1010,70.0,64.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5449757312315,-34.6338333733716,9825.67689310832,0
1011,33.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5854592085784,-34.5828197107684,4616.52903903749,0
1012,33.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5854592085784,-34.5828197107684,3732.69144259225,0
1013,38.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.587673396028,-34.5845942843016,5356.67186630302,1
1014,52.0,48.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5269308980265,-34.6015999548938,8130.91139037307,2
1015,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5421939404034,-34.6014079573255,7944.71555035926,1
1016,75.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5406131862001,-34.6338885688656,9228.28066871601,2
1017,41.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.5407132247165,-34.6392973955763,6743.74356560016,0
1018,33.0,30.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.5378330858967,-34.601463008494,4777.84504651808,2
1019,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5703355729169,-34.5902287547679,4791.60727029485,2
1020,39.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5421606063387,-34.5996050056929,6161.91457513251,2
1021,36.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,8,-58.5421939404034,-34.6014079573255,7416.37658188471,0
1022,45.0,44.0,1,1,2,0,0,0,0,0,0,0,0,1,0,-58.5428278505721,-34.6356639315679,7166.76756977713,0
1023,65.0,55.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.6006838147553,-34.5808175800761,6737.04086630912,2
1024,159.0,155.0,3,2,4,0,30,0,0,0,0,0,0,0,0,-58.5704373751299,-34.595637543814,14731.9648901503,2
1025,24.0,24.0,1,1,1,0,0,0,0,0,1,0,0,0,0,-58.5318549090206,-34.63219554125,4591.43302825973,2
1026,44.0,35.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.549438868904,-34.6391868264397,4969.0742062317,2
1027,60.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5319212151841,-34.6358014421172,5041.83871465107,2
1028,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5898876775631,-34.5863688145573,4890.98875473196,1
1029,50.0,42.0,1,1,2,0,6,0,0,0,1,0,0,1,0,-58.5400468045666,-34.6032384552958,8372.39202123499,2
1030,18.0,18.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.547223971667,-34.6374115910893,3732.69144259225,1
1031,68.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5513181149758,-34.622932674603,5253.81076589685,2
1032,45.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5659415269117,-34.5884818613756,6726.87828449306,2
1033,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5443743632169,-34.6013803733257,5289.73863904391,0
1034,33.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,299117.220426346,1
1035,47.0,45.0,1,1,2,1,30,0,0,0,1,1,0,0,0,-58.5312586833569,-34.5997423323432,7524.59808420301,2
1036,26.0,26.0,0,1,1,0,6,0,0,0,0,1,0,0,0,-58.5313248835834,-34.6033482534293,5422.7885012979,2
1037,64.0,64.0,2,1,3,1,15,0,0,1,1,1,0,0,0,-58.7777128635862,-34.7027935611436,4573.43222549557,2
1038,36.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,8,-58.5421939404034,-34.6014079573255,7416.37658188471,0
1039,110.0,107.0,2,2,4,0,40,0,0,0,0,0,0,0,0,-58.5464545072783,-34.5959439048831,13029.4506994242,2
1040,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5767396097401,-34.5829326970518,6584.02332367764,2
1041,66.0,66.0,2,2,3,0,10,0,0,0,0,0,0,0,0,-58.5897503141607,-34.5791571514727,10026.8818804318,2
1042,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6114784918254,-34.5752654251935,4948.96435361358,2
1043,40.0,38.0,1,1,2,0,4,0,0,1,0,0,0,0,0,-58.5508150555888,-34.5958885532824,6778.48562662238,2
1044,63.0,60.0,2,1,3,0,40,0,0,0,1,0,0,0,0,-58.5901281809958,-34.5989892032597,9197.54302411993,2
1045,31.0,30.0,1,1,1,0,2,0,0,1,0,0,0,0,0,-58.5377998459999,-34.5996600531771,5912.70622979138,2
1046,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5450426092747,-34.6374392510223,4431.92901317506,1
1047,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5725156744348,-34.5902006757961,7252.65963822784,0
1048,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5834161366668,-34.5900596970581,3386.06913789136,1
1049,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5681215873979,-34.5884538621295,6706.12366530619,2
1050,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5334390738503,-34.5997149448961,4890.98875473196,2
1051,70.0,70.0,3,2,4,0,40,0,0,0,0,0,0,0,0,-58.534102548169,-34.6357740179945,8297.23826529147,2
1052,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5471904839933,-34.6356086543953,4221.38287217045,1
1053,32.0,28.0,0,1,1,0,1,0,0,0,0,0,0,0,1,-58.5355862715354,-34.5978845607906,4649.63372154537,2
1054,60.0,60.0,2,1,3,0,10,0,0,1,0,0,0,0,0,-58.5443076038857,-34.5977744731908,11558.3836849731,2
1055,45.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.547223971667,-34.6374115910893,7025.15288549183,0
1056,45.0,38.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5334722195782,-34.6015179038869,6459.39999029667,2
1057,48.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5768758684115,-34.5901444010761,6174.20202459945,1
1058,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5362506293217,-34.633943608397,7642.19313908425,1
1059,75.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5451094992003,-34.6410451264239,5909.93602103864,1
1060,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5449757312315,-34.6338333733716,5807.79385026648,0
1061,47.0,33.0,1,1,1,0,11,0,0,0,0,0,0,0,1,-58.5429280394903,-34.6410727510568,7213.2799623326,2
1062,63.0,60.0,2,1,3,1,35,0,0,0,0,0,0,0,0,-58.5923084905255,-34.5989607644492,8659.24691643403,2
1063,30.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5790218446007,-34.588313282054,5909.93602103864,1
1064,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.581099415227,-34.5828762817388,4713.29938439388,2
1065,29.0,29.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.526897893554,-34.5997969904118,5493.61726566933,2
1066,15.0,15.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.532120204369,-34.6466191312352,2886.41563881134,2
1068,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5355530846197,-34.5960816025122,5458.70938506018,0
1069,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5355530846197,-34.5960816025122,4808.85330822173,0
1070,65.0,60.0,2,1,3,1,10,0,0,1,0,0,0,0,0,-58.6028636384224,-34.5807889657423,6853.22148859938,2
1071,44.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5428612439116,-34.6374668719597,6414.25697513632,1
1072,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5269308980265,-34.6015999548938,8406.09722543496,2
1073,70.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6067029123327,-34.5536880412687,5666.1403423655,2
1075,40.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5312586833569,-34.5997423323432,7091.92322524636,2
1076,47.0,44.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5247174942527,-34.5998242610329,6964.45987784652,2
1077,65.0,60.0,2,1,3,0,40,1,0,0,1,0,0,0,0,-58.5834161366668,-34.5900596970581,7025.15288549183,2
1078,46.0,41.0,1,1,2,0,2,0,0,0,0,1,0,0,0,-58.5399469436237,-34.5978295948678,2389847.71394789,2
1079,35.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5386317298909,-34.644733767544,5518.52581447196,0
1080,32.0,28.0,0,1,1,0,1,0,0,0,0,0,0,0,1,-58.5355862715354,-34.5978845607906,4761.71987980827,2
1081,37.0,32.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.5422272774294,-34.6032109083961,5474.8794913512,2
1082,30.0,30.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.5508820914505,-34.5994944434343,5678.94194997908,2
1083,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,7465.74476093346,1
1084,63.0,52.0,1,2,2,0,0,0,0,0,0,1,0,0,1,-58.389542933206,-34.7330868828916,10314.5467028894,0
1085,33.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5875705191612,-34.579185530443,4373.55891215621,1
1086,42.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5377333750641,-34.5960541408582,6968.0284435379,2
1087,25.0,25.0,1,1,1,0,25,0,0,0,0,0,0,0,0,-58.6025175921497,-34.5627598887433,3549.33871873693,2
1088,45.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5746617507819,-34.5883696308525,7287.45147486748,2
1089,20.0,18.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5451094992003,-34.6410451264239,4327.96797739956,0
1090,43.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5811335694393,-34.5846792048128,4901.52295749177,2
1091,50.0,46.0,2,1,3,0,24,0,0,1,0,0,0,0,0,-58.5313910955724,-34.6069541722694,8465.17284472839,2
1092,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6114784918254,-34.5752654251935,4948.96435361358,2
1093,38.0,36.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5400135146286,-34.6014355023816,4948.96435361358,2
1095,40.0,39.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5551755919903,-34.5958330459414,6304.57291907622,2
1096,32.0,30.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.6114089003025,-34.5716596262951,3904.27259061062,2
1097,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3997640556105,-34.6914920242825,5212.84911497626,1
1098,62.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5429614417299,-34.642875689762,7289.26485359369,2
1099,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5980554099393,-34.5574082946499,3021.41801203803,2
1100,41.0,36.0,1,1,2,0,23,0,0,1,0,1,0,0,0,-58.5507815421239,-34.5940856073632,6100.63706396014,2
1101,60.0,50.0,2,1,3,0,8,0,0,1,1,0,0,0,0,-58.6007183892581,-34.5826204865901,7226.6409475228,2
1102,49.0,42.0,1,1,2,0,13,0,0,0,0,0,0,0,0,-58.4992333192667,-34.6380111013835,6726.87828449306,2
1103,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5573895133786,-34.597608173649,5439.49472867088,1
1104,45.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5247504516397,-34.6016272273402,7985.79236416322,2
1105,18.0,18.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5471904839933,-34.6356086543953,3571.11457753535,1
1106,47.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.389542933206,-34.7330868828916,6798.34520006099,0
1108,45.0,40.0,1,1,2,0,10,0,0,1,1,0,0,0,0,-58.6007183892581,-34.5826204865901,5302.46180744312,2
1109,85.0,75.0,1,2,2,0,30,1,0,0,0,0,0,0,0,-58.5386317298909,-34.644733767544,8188.06407759027,2
1110,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5428278505721,-34.6356639315679,5856.40888591593,1
1111,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5901625508389,-34.6007921136771,5581.59468082332,1
1112,31.0,28.0,0,1,1,0,8,0,1,0,0,1,0,0,0,-58.5487351999434,-34.6013250884963,4728.30501525786,2
1113,40.0,40.0,2,1,3,0,9,1,0,0,0,0,0,0,0,-58.5300711149517,-34.6538583161951,8747.11782431243,2
1114,40.0,40.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.5269308980265,-34.6015999548938,6331.32716167866,2
1115,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5768077330237,-34.58653855019,5218.68500065107,1
1116,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4178118667827,-34.7255475713321,8212.31923702681,1
1117,53.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5659753608432,-34.5902847959344,9195.62003663748,0
1118,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.581099415227,-34.5828762817388,4008.9106094602,2
1119,50.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5471904839933,-34.6356086543953,6161.91457513251,2
1120,23.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,4803.66425885296,2
