,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
216,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,5422.7885012979,0
217,34.0,32.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5619189300336,-34.6065671007775,6121.91070434631,2
218,32.0,30.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,7511.68075101725,2
219,32.0,32.0,1,1,1,0,8,0,0,0,0,1,0,0,1,-58.5688337205513,-34.6263153303086,5254.6400209357,2
220,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,8455.54723016868,1
221,27.0,27.0,1,1,2,1,20,0,0,0,0,0,0,0,0,-58.5554781948149,-34.6120595004723,4956.70010044371,2
222,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5616488795635,-34.5921436191338,6737.04086630912,2
223,33.0,33.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5816462468692,-34.6117229833328,5041.83871465107,2
224,28.0,28.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5596035289182,-34.5993832581314,4484.58552299537,2
225,55.0,55.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4729.17601884213,2
226,62.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5619189300336,-34.6065671007775,6019.67846736241,1
227,30.0,28.0,0,1,1,0,2,0,0,1,0,0,0,1,0,-58.5707089803703,-34.610060956503,5530.18130445499,2
228,36.0,30.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5336711557904,-34.6123356460379,5240.36100965777,2
229,40.0,37.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,7598.48916990682,0
230,38.0,33.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5662122825381,-34.6029053220905,5620.12230839346,2
231,40.0,37.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5663477325238,-34.610117038942,6732.39463151043,2
232,32.0,32.0,1,1,1,0,10,0,0,0,0,1,0,0,1,-58.5688337205513,-34.6263153303086,5240.36100965777,2
233,45.0,42.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5640994672762,-34.6065391606845,6305.56802512285,2
234,34.0,34.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,5253.81076589685,2
235,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5539.8412887312,2
236,60.0,35.0,1,1,2,0,3,0,0,0,0,1,0,0,0,-58.5770462598512,-34.5991590184376,7289.26485359369,2
237,30.0,27.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5575915221617,-34.6084258005194,5017.96634677988,2
238,70.0,70.0,2,1,3,0,20,0,0,1,0,0,0,0,0,-58.5662800015148,-34.6065111816419,8514.29697089959,2
239,43.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5965.06735142769,2
240,195.0,95.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.5682232393892,-34.5938626584949,11825.4124595828,2
241,39.0,36.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5617838808093,-34.5993553644563,6332.10288666981,2
242,41.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,6962.39802773981,0
243,32.0,32.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5601.74052284773,2
244,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5792265876361,-34.5991308132523,7098.67743747385,2
245,38.0,38.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,9292.47016042637,2
246,44.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5661107266289,-34.5974965285428,6969.35262031977,2
247,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5510832705102,-34.610312100397,5678.94194997908,2
248,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,5017.96634677988,2
249,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,5254.6400209357,0
250,55.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5662461405226,-34.6047082521476,8415.49328938803,1
251,53.0,48.0,2,1,3,0,7,0,0,0,0,1,0,0,1,-58.5618513994231,-34.6029612337421,10650.890617114,2
252,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5532975042891,-34.6120872903434,7881.96003140356,2
253,36.0,36.0,1,1,2,0,22,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,5302.46180744312,2
254,38.0,35.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5532639169121,-34.6102843513412,5386.0060214591,2
255,40.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5578610347447,-34.6228492715126,4115.36265509113,2
256,31.0,31.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,5909.93602103864,2
257,46.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5598395668984,-34.6120038038557,6376.9903170274,1
258,45.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5706410609638,-34.6064551067084,6042.83602407606,1
259,56.0,56.0,2,1,3,0,34,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,7705.95086561708,2
260,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5532975042891,-34.6120872903434,8402.6107842716,2
261,48.0,46.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,8676.46160207665,2
262,45.0,41.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,6962.39802773981,2
263,45.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5706410609638,-34.6064551067084,5611.75147898412,1
264,34.0,32.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.5683249184742,-34.5992714497954,5218.68500065107,2
265,55.0,55.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4583.48974059188,2
266,37.0,34.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,5572.225391265,2
267,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5600082553394,-34.6210184624952,5017.96634677988,2
268,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,7272.47038840578,0
269,81.0,75.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.5663138655151,-34.6083141105733,10251.4261610567,2
270,48.0,48.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5621891724844,-34.620990546412,6121.91070434631,2
271,45.0,39.0,1,1,2,0,2,0,0,0,1,1,0,0,0,-58.5639642297018,-34.5993274318418,8012.6089534696,2
272,55.0,45.0,1,1,2,0,10,0,0,0,1,0,0,1,0,-58.5641671040856,-34.6101450217296,8670.15603454391,2
273,26.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.568731905892,-34.6209065643393,4729.17601884213,2
274,36.0,31.0,1,1,1,0,8,0,0,1,0,0,0,0,0,-58.5662800015148,-34.6065111816419,4702.87380262688,2
275,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,6507.34620155748,0
276,55.0,45.0,1,1,2,0,30,0,0,0,1,0,0,0,0,-58.5554445603305,-34.6102565633296,6346.07718344936,2
277,46.0,38.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5661784275612,-34.6011023914707,8652.43934553216,0
278,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,7148.36817999286,0
279,60.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5639642297018,-34.5993274318418,7453.61130934755,1
280,47.0,37.0,1,1,2,0,1,0,0,1,0,0,0,0,0,-58.5641332841788,-34.6083420914884,7069.94907659082,2
281,40.0,40.0,2,1,3,0,48,0,0,0,0,0,0,0,0,-58.563930427816,-34.5975244982244,5620.12230839346,2
282,37.0,35.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5972.59580874677,2
283,39.0,36.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,6969.35262031977,2
284,40.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5619189300336,-34.6065671007775,7069.94907659082,2
285,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,6180.31381823726,0
286,70.0,70.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.5489361142905,-34.6121427532106,6718.84459666606,2
287,38.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5657.75792807621,0
288,40.0,40.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.5750361607355,-34.6082017973942,6719.17028484011,2
289,38.0,38.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,4702.87380262688,2
290,33.0,30.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,5225.76801962915,2
291,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5770462598512,-34.5991590184376,7524.59808420301,2
292,38.0,33.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,4761.47944442057,2
293,36.0,33.0,1,1,1,0,3,0,0,0,0,0,0,0,0,-58.5661107266289,-34.5974965285428,4810.69273135224,2
294,48.0,46.0,1,1,2,0,42,0,0,0,0,0,0,0,0,-58.5618851632287,-34.6047641675411,5302.46180744312,2
295,33.0,31.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,7217.71296431367,2
296,24.0,21.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4335.07801727196,2
297,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.566381602541,-34.6119199667478,5110.8585882345,1
298,38.0,38.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,9065.8245477848,2
299,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5794655924746,-34.6117512406902,7986.01211715808,1
300,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5595024147061,-34.5939744443831,6304.57291907622,1
301,35.0,31.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5866.83109166521,2
302,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,6719.17028484011,0
303,38.0,32.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.5617838808093,-34.5993553644563,4702.87380262688,2
304,22.0,20.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4148.24160877072,2
305,41.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597046700805,-34.6047920668171,6121.91070434631,2
306,22.0,20.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4585.31588345055,2
307,33.0,30.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,5225.76801962915,2
308,43.0,40.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5611.75147898412,2
309,40.0,36.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5678.94194997908,2
310,36.0,36.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5539.91126646882,2
311,29.0,29.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,3795.95195090853,2
312,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5794655924746,-34.6117512406902,8465.17284472839,1
313,33.0,29.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.5749680589834,-34.6045959539997,5666.1403423655,2
314,35.0,30.0,1,1,2,0,10,0,0,1,0,0,0,1,0,-58.5640994672762,-34.6065391606845,5717.8465418191,2
315,42.0,39.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5574231740325,-34.5994111128669,5909.93602103864,2
316,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,5321.65349670535,2
317,42.0,39.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5639980345905,-34.6011303648965,6706.12366530619,2
318,32.0,30.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,6272.4173582878,2
319,36.0,36.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.5706410609638,-34.6064551067084,5302.51494678216,2
320,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,6584.02332367764,2
321,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5859732525799,-34.6098634409148,6706.12366530619,1
322,36.0,30.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5336711557904,-34.6123356460379,5439.49472867088,2
323,34.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5598058382001,-34.61020087044,4969.0742062317,2
324,40.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5621215938662,-34.6173846883797,5043.65833526098,1
325,55.0,55.0,2,1,3,0,15,0,0,1,0,0,0,0,0,-58.5598058382001,-34.61020087044,7098.67743747385,2
326,44.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,6272.4173582878,0
327,46.0,41.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5710827528737,-34.629893090116,6211.34275778962,2
328,72.0,68.0,2,1,3,0,23,0,0,1,0,0,0,1,0,-58.5641671040856,-34.6101450217296,9781.97750946392,2
329,35.0,35.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,7305.61404581052,2
330,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5556464120607,-34.6210741777488,5356.67186630302,0
331,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,5248.27069458746,2
332,35.0,30.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.5424273617869,-34.6140286030197,4583.48974059188,2
333,43.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,6584.02332367764,2
334,38.0,38.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5550747781322,-34.5904242176423,4510.24771252294,2
335,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,4969.0742062317,1
336,43.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5705052583457,-34.5992434003638,10470.5492202739,0
337,55.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,6507.34620155748,1
338,31.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,5045.15871336979,0
339,40.0,37.0,1,1,2,0,33,0,0,0,0,0,0,0,0,-58.5644377715199,-34.6245684433985,5673.69099274023,2
340,46.0,43.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.5641332841788,-34.6083420914884,7697.10837016359,2
341,47.0,38.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5693.9279263628,2
342,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,4514.75885052181,1
343,28.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4479.44685656008,2
344,39.0,34.0,0,1,1,0,15,0,0,1,0,0,0,0,0,-58.5641332841788,-34.6083420914884,5419.40365452227,2
345,41.0,39.0,1,1,2,0,7,0,0,0,0,1,0,0,0,-58.5596372396441,-34.6011861949225,6270.92162355499,2
346,58.0,58.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5773872698563,-34.6171882109232,5151.64907623301,1
347,68.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5598058382001,-34.61020087044,12422.6855155792,1
348,35.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,6969.35262031977,1
349,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,6722.08862741728,2
350,31.0,28.0,1,1,1,0,3,0,0,0,0,1,0,0,1,-58.5576252007613,-34.6102287363625,6968.0284435379,2
351,48.0,48.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5621891724844,-34.620990546412,6422.99692387824,2
352,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,5911.47002355267,0
353,25.0,25.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.5597046700805,-34.6047920668171,5643.44856315226,1
354,26.0,26.0,1,1,1,0,8,0,0,0,1,0,0,0,0,-58.5596372396441,-34.6011861949225,4568.41064281065,2
355,38.0,38.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,6113.7545112674,2
356,115.0,58.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,12979.9316952502,2
357,45.0,39.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5661784275612,-34.6011023914707,7623.79538909213,0
358,40.0,40.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.5598058382001,-34.61020087044,5678.94194997908,2
359,43.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,6997.69425944994,2
360,41.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,7028.01760224088,0
361,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5644716184756,-34.6263713685743,6211.34275778962,2
362,35.0,31.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5723.73765004899,2
363,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5596709533648,-34.6029891311511,7639.14956765313,2
364,32.0,30.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5972.59580874677,2
365,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5815778504025,-34.60811715352,5065.06172934292,1
366,37.0,33.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,6042.83602407606,2
367,25.0,23.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,5101.59225362192,2
368,60.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5639642297018,-34.5993274318418,7900.82798841317,1
369,31.0,31.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,6121.91070434631,2
370,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5600082553394,-34.6210184624952,5807.79385026648,2
371,29.0,29.0,0,1,1,0,52,0,0,0,0,1,0,0,0,-58.5684605327454,-34.6064831636498,5017.96634677988,2
372,33.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5642347529125,-34.6137508805236,7694.16529315477,0
373,29.0,25.0,1,1,1,0,2,0,0,0,0,0,0,0,1,-58.5576252007613,-34.6102287363625,5324.00807810539,2
374,38.0,35.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5532639169121,-34.6102843513412,5866.83109166521,2
375,48.0,45.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.5662461405226,-34.6047082521476,7282.26267970205,2
376,55.0,55.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4201.3053921358,2
377,33.0,30.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.5597383897914,-34.6065950019207,5957.37554237724,2
378,91.0,60.0,2,1,3,0,13,0,0,1,0,0,0,0,1,-58.5641671040856,-34.6101450217296,9621.38546270448,2
379,42.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5618851632287,-34.6047641675411,7213.2799623326,2
380,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,6161.91457513251,1
381,67.0,63.0,2,1,3,0,48,0,0,1,0,0,0,0,0,-58.5619189300336,-34.6065671007775,8958.45946222141,2
382,28.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,4479.44685656008,0
383,48.0,48.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5643700866276,-34.6209625913582,7091.92322524636,2
384,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5556464120607,-34.6210741777488,4759.55788758702,0
385,37.0,34.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5707089803703,-34.610060956503,6033.87582185278,2
386,40.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5620878090592,-34.6155817585194,7017.45991207344,2
387,58.0,58.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5663138655151,-34.6083141105733,10015.761191837,2
388,44.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5682571294068,-34.5956655894912,6459.39999029667,2
389,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,5698.19444551079,2
390,34.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,5643.44856315226,2
391,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5617163741901,-34.5957494929201,5575.48209625582,2
392,36.0,36.0,1,1,2,0,22,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,5562.28243641353,2
393,32.0,28.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5707089803703,-34.610060956503,5439.49472867088,2
394,48.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.54900310954,-34.6157486369511,7336.48313209794,2
395,66.0,60.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5598058382001,-34.61020087044,11354.1155209252,2
396,38.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5657.75792807621,0
397,39.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5657.75792807621,0
398,54.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,12222.639308245,1
399,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5793631436312,-34.6063424894536,4808.85330822173,1
400,35.0,31.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5597046700805,-34.6047920668171,5041.83871465107,2
401,27.0,26.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5644377715199,-34.6245684433985,5267.21865894211,2
402,39.0,36.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,6236.20677649259,2
403,40.0,38.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,4097.97239739954,2
404,37.0,35.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.5575578465537,-34.6066228641138,5643.44856315226,2
405,52.0,37.0,1,1,2,0,39,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,6304.57291907622,2
406,30.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5223.34490838489,0
407,52.0,46.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,7863.04332688196,2
408,36.0,32.0,0,1,1,0,14,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4761.47944442057,2
409,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5578273351967,-34.6210463396075,6346.07718344936,2
410,37.0,34.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5684266246599,-34.6046802360305,6121.91070434631,2
411,28.0,26.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.3551065150026,-34.630680918609,4944.25105458981,0
412,32.0,30.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,6716.45162276128,2
413,26.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.568731905892,-34.6209065643393,4880.50965116811,2
414,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4203.04861271748,0
415,95.0,80.0,2,1,3,0,70,0,0,1,0,0,0,0,1,-58.5643700866276,-34.6209625913582,11286.8971263045,2
416,38.0,38.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,7148.36817999286,2
417,45.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,6113.7545112674,2
418,39.0,39.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.5620878090592,-34.6155817585194,6719.17028484011,2
419,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,3950.41399420658,2
420,43.0,40.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5780.10402302928,2
421,32.0,30.0,0,1,1,0,6,0,0,0,0,1,0,0,0,-58.5596372396441,-34.6011861949225,5605.73190374422,2
422,58.0,58.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5663138655151,-34.6083141105733,11860.8886967496,2
423,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,5253.81076589685,1
424,30.0,28.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5663477325238,-34.610117038942,4685.1820996422,2
425,32.0,30.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5856.47762455276,2
426,24.0,22.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,4366.96750804814,2
427,31.0,31.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5644377715199,-34.6245684433985,5101.59225362192,2
428,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.559974511657,-34.6192155318926,5324.00807810539,2
429,35.0,35.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,4621.43593134938,2
430,41.0,35.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5619526998383,-34.6083700334512,7287.45147486748,0
431,80.0,80.0,2,1,3,1,40,0,0,0,0,0,0,0,0,-58.5706750191587,-34.6082580318872,7936.19979968045,2
