,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
3958,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3960040326807,-34.7276028559043,5422.7885012979,2
3959,75.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3977327237499,-34.7005322827082,8465.17284472839,2
3960,80.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.3890904706566,-34.7060412854021,8710.03555442237,1
3961,47.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3911832228154,-34.7006072424592,6968.0284435379,2
3962,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3954890087708,-34.6969512259046,3708.18829094236,0
3963,65.0,65.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3869372516989,-34.707869205083,4124.13696134465,2
3964,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.393457096681,-34.7059914195244,7881.96003140356,2
3965,65.0,45.0,2,1,3,1,5,0,0,1,1,1,0,0,0,-58.3932454911405,-34.6933701210949,5809.49498914302,2
3966,45.0,42.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.3846937858621,-34.7042879472485,6754.21259547273,2
3967,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3869071536258,-34.706066159685,5403.37007637818,2
3968,100.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3954284688381,-34.6933451411912,6778.48562662238,0
3969,48.0,48.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.4063738221015,-34.6950226896438,7166.76756977713,0
3970,63.0,63.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,9456.61003051572,2
3971,22.0,22.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.3977327237499,-34.7005322827082,3924.01233262095,2
3972,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4019469779202,-34.6914669288011,4431.92901317506,2
3973,70.0,70.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.3782037675032,-34.7079683177956,10643.3069934107,0
3974,50.0,45.0,1,1,2,0,22,0,0,0,0,0,0,0,0,-58.4088319255989,-34.7112247414849,4820.64477822506,2
3975,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,5685.88871277828,2
3976,78.0,78.0,2,2,4,0,15,0,0,0,0,0,0,0,0,-58.3890603279168,-34.7042382411092,9060.15840641571,2
3977,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4021903164632,-34.705891218526,5831.41188287495,2
3978,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.391364371341,-34.7114254965533,6376.9903170274,2
3979,36.0,31.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.39554955946,-34.7005573083877,5519.76298145786,2
3980,125.0,70.0,2,1,3,0,40,0,0,1,1,0,0,0,0,-58.372100443735,-34.7350880293051,9287.042318775,2
3981,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.363393661851,-34.7369891999069,6272.4173582878,1
3982,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3890904706566,-34.7060412854021,6395.90837157256,2
3983,90.0,80.0,3,1,4,0,0,0,0,0,1,0,0,0,0,-58.3736879659154,-34.6990023573465,6331.32716167866,2
3985,57.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.367464939655,-34.7189096785361,5723.73765004899,2
3986,41.0,41.0,1,1,2,1,25,0,0,0,1,0,0,0,0,-58.3982486443604,-34.7311838652976,6202.20640461993,2
3987,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,6395.90837157256,2
3988,65.0,61.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3869974558666,-34.7114752942067,8415.49328938803,2
3989,78.0,78.0,2,2,4,0,15,0,0,0,0,0,0,0,0,-58.3890603279168,-34.7042382411092,10204.9707950312,2
3990,32.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3934873367864,-34.7077944599269,7252.65963822784,0
3991,64.0,64.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.3911832228154,-34.7006072424592,8430.18346259019,2
3992,125.0,70.0,2,1,3,0,40,0,0,1,1,0,0,0,0,-58.372100443735,-34.7350880293051,7883.60830638851,2
3993,60.0,48.0,2,1,3,0,3,0,0,0,0,0,0,0,1,-58.3542158580716,-34.7100407208314,5403.37007637818,2
3994,37.0,37.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.391334173215,-34.7096224555982,6113.7545112674,2
3995,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.391364371341,-34.7114254965533,7914.15895209832,2
3996,60.0,56.0,2,1,3,0,2,0,0,0,0,0,0,0,0,-58.4129534902509,-34.6967499527123,8958.45946222141,2
3997,70.0,64.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3869071536258,-34.706066159685,8969.17104599074,2
3998,65.0,65.0,2,2,3,0,0,0,0,0,1,0,0,0,1,-58.3935478250565,-34.711400539059,13145.445594288,2
3999,85.0,85.0,2,1,3,0,40,0,0,1,1,0,0,0,0,-58.3891206160741,-34.7078443291375,8017.8212189204,2
4000,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3846937858621,-34.7042879472485,5620.12230839346,2
4001,100.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.39554955946,-34.7005573083877,15100.2640106928,2
4002,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3936083240736,-34.7150066159605,8078.88988988906,2
4003,80.0,80.0,3,1,4,0,30,0,0,1,0,0,0,0,0,-58.3973084325564,-34.6752896819042,8465.17284472839,2
4004,52.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.379728723998,-34.6682763614536,5562.28243641353,1
4005,68.0,64.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3890603279168,-34.7042382411092,7465.38288518451,2
4006,34.0,31.0,0,1,1,0,7,0,0,0,0,0,0,0,1,-58.3954284688381,-34.6933451411912,4489.97988259542,2
4007,235.0,235.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.3933966245282,-34.7023853370466,15304.7767608658,0
4008,70.0,70.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.4153514947558,-34.7093457905436,8012.6089534696,1
4009,40.0,45.0,1,1,2,0,30,0,0,0,0,1,0,0,0,-58.4082209026158,-34.6751640846833,5892.78595606012,2
4010,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3956404056662,-34.70596642793,7881.96003140356,1
4011,34.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3980968221226,-34.7221687106832,5099.52630812895,2
4012,65.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4281108609526,-34.6893597162709,7002.17565355967,2
4013,20.0,20.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.4065569101537,-34.7058408834079,4230.58869786229,2
4014,70.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3591139398716,-34.7424471965441,3340594.45613463,2
4015,32.0,32.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.3757218956535,-34.6899624364252,5041.56647056296,2
4016,52.0,52.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.386877058226,-34.7042631137296,6706.12366530619,2
4017,40.0,15.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3896173067653,-34.6068481999643,6331.32716167866,1
4018,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4041603526998,-34.6932448307253,3907.11627657633,0
4019,45.0,45.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.3847538846501,-34.7078940419217,5780.10402302928,2
4020,60.0,55.0,2,1,3,1,4,0,0,1,0,0,0,0,0,-58.4302316685742,-34.6857280794103,6414.25697513632,2
4021,40.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3693810907856,-34.7026576273064,4436.67339842116,2
4022,60.0,60.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.395973715623,-34.7257998233076,8134.18275194686,2
4023,120.0,120.0,3,3,4,0,18,0,0,0,1,0,0,0,2,-58.3935780732215,-34.7132035777886,13796.3145361799,2
4024,200.0,180.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.3983093921383,-34.7347899232378,13437.6891933321,2
4025,77.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3956404056662,-34.70596642793,9825.67689310832,2
4026,78.0,78.0,2,2,3,0,15,0,0,0,0,0,0,0,0,-58.391213407532,-34.7024102862021,9854.51038298563,2
4027,180.0,180.0,6,2,7,0,0,0,0,0,0,0,0,0,0,-58.3958848131597,-34.8502328884202,11764.2903341858,2
4028,30.0,30.0,1,1,2,0,42,0,0,0,0,0,0,0,0,-58.3804470626092,-34.7115496973465,4138.52894631166,2
4029,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3587302235089,-34.7190074225543,6011.06663527717,1
4030,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.395973715623,-34.7257998233076,6632.0699297085,2
4031,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3606776146261,-34.7045585352096,6304.57291907622,2
4032,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4021598896877,-34.7040881842629,5356.67186630302,2
4033,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4048310513567,-34.7329114922904,5269.38798951956,1
4034,44.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.4040385482465,-34.6860326814276,6305.56802512285,0
4035,63.0,33.0,1,1,2,0,12,0,0,0,0,1,0,0,0,-58.3975508200535,-34.6897140386032,8406.09722543496,2
4036,100.0,100.0,0,2,2,0,0,0,0,0,0,0,0,0,0,-58.4197182451827,-34.709294979405,11662.8237657499,2
4037,23.0,23.0,1,1,1,0,25,0,0,0,0,0,0,0,0,-58.4004326111475,-34.7311587720311,5474.8794913512,2
4038,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3738370094472,-34.7080176395081,6414.55307116245,2
4039,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4259589441359,-34.6911882991187,4604.81561167924,2
4040,50.0,40.0,1,1,2,0,13,0,0,0,0,0,0,0,0,-58.4002805519627,-34.7221436257987,5442.05481380274,2
4041,30.0,30.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.3694108048164,-34.7044606870243,8442.76574434091,2
4042,35.0,30.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.4004021939075,-34.7293557439007,5101.59225362192,0
4043,47.0,43.0,1,1,2,0,25,0,0,0,0,0,0,0,1,-58.3960343524315,-34.7294058879431,5612.47485324428,2
4044,65.0,65.0,2,2,3,0,1,0,0,0,0,0,0,0,1,-58.3869974558666,-34.7114752942067,10131.3188932091,2
4045,48.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3934268592617,-34.7041883785643,5343.17034224516,2
4046,35.0,30.0,1,1,1,0,12,0,0,0,0,0,0,0,1,-58.3951864166346,-34.6789207800357,4697.03850186032,2
4047,65.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3738668260981,-34.7098206942695,9456.85937861433,2
4048,65.0,60.0,2,1,3,0,6,0,0,1,1,1,0,0,0,-58.3829908422682,-34.7331614631472,7465.74476093346,2
4049,47.0,47.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3759009603229,-34.7007807801773,5933.10126550777,1
4050,58.0,56.0,2,1,3,0,11,0,0,0,0,0,0,0,0,-58.3911832228154,-34.7006072424592,8408.59785561632,2
4051,52.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.3846036576974,-34.698878801059,6772.13827578271,2
4052,35.0,25.0,1,1,1,0,4,0,0,0,0,0,0,0,0,-58.3743143938375,-34.7368664488429,2627.86943546284,2
4053,70.0,70.0,2,1,3,0,50,0,0,0,1,0,0,0,0,-58.4084957286264,-34.6913914078648,6718.84459666606,2
4054,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3825705149317,-34.7079188396535,7597.59259401439,2
4055,54.0,50.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.384874114262,-34.7151062245799,6724.87778034797,2
4056,20.0,20.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3983093921383,-34.7347899232378,7356.49602930999,2
4057,72.0,65.0,2,1,3,0,12,0,0,0,0,0,0,0,1,-58.3957009832548,-34.7095725048365,12791.8167431451,2
4058,35.0,25.0,1,1,1,0,4,0,0,0,0,0,0,0,0,-58.3743143938375,-34.7368664488429,2986.1531540738,2
4059,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3890603279168,-34.7042382411092,5611.75147898412,2
4060,300.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3678213988185,-34.7405463179265,4014.3730774239,2
4061,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4063128144323,-34.6914166205921,5780.10402302928,2
4062,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3955798388388,-34.7023603487927,8826.40208670671,2
4063,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4086790680689,-34.7022095982105,8402.6107842716,2
4064,42.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.38233056247,-34.6934944343293,5065.06172934292,0
4065,53.0,50.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.3955192827707,-34.6987542674249,8826.40208670671,2
4066,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3890603279168,-34.7042382411092,5510.68422931683,2
4067,58.0,47.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3957615716064,-34.7131785795122,6304.57291907622,2
4068,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.386877058226,-34.7042631137296,9065.8245477848,0
4069,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3847238339214,-34.7060909948638,6014.76080359472,0
4070,53.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3957615716064,-34.7131785795122,7355.33507225559,2
4071,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3846937858621,-34.7042879472485,6376.9903170274,2
4072,60.0,53.0,1,1,2,0,2,0,0,0,0,1,0,0,0,-58.3782037675032,-34.7079683177956,7934.60795856586,2
4073,47.0,45.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.391213407532,-34.7024102862021,5780.10402302928,2
4074,70.0,80.0,3,1,4,0,0,0,0,0,1,0,0,0,0,-58.4237760517683,-34.6912138244951,3003381.90366011,2
4075,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3912737850098,-34.7060163720152,6422.99692387824,2
4076,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4105868651227,-34.6859570584138,4729.17601884213,1
4077,60.0,50.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.3804470626092,-34.7115496973465,7642.19313908425,2
4078,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3848139941161,-34.7115001343655,6042.83602407606,1
4079,53.0,47.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.3933663924804,-34.7005822949714,9287.042318775,2
4080,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3999462593863,-34.7023102549902,8442.76574434091,0
4081,54.0,50.0,1,1,2,0,0,0,1,0,0,1,0,0,0,-58.391213407532,-34.7024102862021,8407.42403349713,0
4082,84.0,84.0,0,1,3,0,5,0,0,1,1,0,0,0,0,-58.4038559226972,-34.6752144407474,12026.7318283806,2
4083,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3973993076826,-34.6806988198479,4124.13696134465,1
4084,65.0,65.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3869372516989,-34.707869205083,5110.8585882345,2
4085,38.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3825405115478,-34.7061157909382,6718.84459666606,0
4086,50.0,45.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.3848139941161,-34.7115001343655,6000.21428188507,2
4087,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,6044.09970156452,2
4088,38.0,37.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.3960950000133,-34.7330119503472,5620.12230839346,2
4089,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3653405532848,-34.7225402886351,5770.62396986608,0
4090,64.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3913945721497,-34.7132285369509,9489.87987727133,2
4091,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4239613785729,-34.7020319436038,2388.92252325904,1
4092,50.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3869673524458,-34.7096722499236,4833.5059046251,1
4093,23.0,23.0,1,1,1,0,25,0,0,0,0,0,0,0,0,-58.4004326111475,-34.7311587720311,4415.81038516629,2
4094,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3914247756411,-34.7150315767909,5255.73887092567,1
4095,120.0,130.0,2,1,4,0,0,0,0,0,0,0,0,0,0,-58.3591139398716,-34.7424471965441,3163033.73904868,2
4096,85.0,85.0,2,1,3,0,39,0,0,1,1,0,0,0,0,-58.3891206160741,-34.7078443291375,7069.94907659082,2
4097,60.0,55.0,2,1,3,0,6,0,0,0,0,1,0,0,1,-58.3846036576974,-34.698878801059,8232.8521542144,2
4098,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.3910625107585,-34.6933950619132,5524.38333503653,0
4099,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3890904706566,-34.7060412854021,6778.48562662238,2
4100,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3803272331312,-34.7043374969811,8130.91139037307,1
4101,75.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3978843842406,-34.7095474707924,7881.96003140356,0
4102,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3936083240736,-34.7150066159605,7426.59019323422,2
4103,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.3760203898016,-34.7079929982056,4846.51264094083,0
4104,45.0,42.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.3935175795782,-34.7095974997718,5474.8794913512,2
4105,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3832845337407,-34.6195440809499,5693.9279263628,2
4106,70.0,65.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.39554955946,-34.7005573083877,7355.33507225559,2
4107,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4151058410619,-34.6949215907294,4646.23508021318,2
4108,40.0,40.0,1,1,2,0,50,0,0,1,1,1,0,0,0,-58.3956101209075,-34.7041633886402,5972.30630814761,2
4109,62.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.393457096681,-34.7059914195244,7289.26485359369,2
4110,40.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.4103728185808,-34.6733358110529,5770.62396986608,2
4111,53.0,47.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.3933663924804,-34.7005822949714,8017.8212189204,2
4112,42.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.3824805127751,-34.702509691836,6734.96982389314,2
4113,83.0,83.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3825405115478,-34.7061157909382,13256.2873669554,0
4114,40.0,40.0,1,1,2,0,2,0,0,1,0,0,0,0,0,-58.3997640556105,-34.6914920242825,5923.94972727181,2
4115,68.0,64.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3890000504693,-34.7006321508511,7986.01211715808,2
4116,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3956404056662,-34.70596642793,8710.03555442237,2
4117,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3778749179522,-34.6881347149144,3940.98001570178,2
4118,50.0,48.0,2,2,3,0,15,0,0,0,0,0,0,0,0,-58.389180914943,-34.7114504149359,8465.17284472839,2
4119,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3846336977503,-34.7006818503462,5891.62423049235,0
4120,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4238069327102,-34.6930168457428,5343.17034224516,0
4121,55.0,60.0,2,1,3,0,26,0,0,1,0,0,0,0,0,-58.3998855140039,-34.6987041803186,8540.57566525422,2
4122,70.0,70.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.401977385782,-34.6932699669691,6732.39463151043,2
4123,50.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4218090496305,-34.7038604597241,5575.48209625582,2
4124,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3781140493922,-34.7025591600581,4846.51264094083,2
4125,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,7565.48750289147,2
4126,30.0,30.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3677619625685,-34.7369402169311,6011.06663527717,2
4127,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.413413564854,-34.7237953150862,7025.15288549183,2
4128,75.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3978843842406,-34.7095474707924,8162.54760579508,0
4129,35.0,32.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.3910323394455,-34.6915920153831,5324.00807810539,2
4130,35.0,30.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.4132294614479,-34.7129771852106,3924.01233262095,2
4131,48.0,45.0,1,1,2,0,7,0,0,1,0,0,0,0,1,-58.389180914943,-34.7114504149359,6585.35728058591,2
4132,53.0,49.0,1,1,2,0,5,0,0,0,1,1,0,0,0,-58.3869372516989,-34.707869205083,10713.343732606,2
4133,40.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3591139398716,-34.7424471965441,1115521.6659831,2
4134,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3848139941161,-34.7115001343655,8710.03555442237,1
4135,81.0,79.0,3,2,4,0,16,0,0,0,0,0,0,0,0,-58.3888192823669,-34.6898138666992,9270.47072735589,2
4136,43.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.4004021939075,-34.7293557439007,7028.01760224088,0
4137,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.432725153878,-34.7037325776186,6732.39463151043,1
4138,70.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.382660541076,-34.7133279824555,9803.04591498353,2
4139,120.0,130.0,2,1,4,0,0,0,0,0,0,0,0,0,0,-58.3591139398716,-34.7424471965441,3861491.01899157,2
4140,41.0,38.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.3891507641695,-34.7096473723155,5315.06988368404,2
4141,98.0,92.0,3,2,4,0,22,0,0,1,0,1,0,0,1,-58.3912435949301,-34.7042133293874,11194.0860379355,2
4142,60.0,57.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3869974558666,-34.7114752942067,8827.84665240505,1
4143,45.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.4022207459417,-34.7076942522313,7536.75194578518,2
4144,35.0,32.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.3910323394455,-34.6915920153831,5643.44856315226,2
4145,43.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.391213407532,-34.7024102862021,7148.36817999286,2
4146,52.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3759308137144,-34.7025838355199,4883.89534572041,1
4147,33.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3981575429263,-34.7257747742027,5698.19444551079,2
4148,47.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3910625107585,-34.6933950619132,7627.30884710541,0
4149,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.395973715623,-34.7257998233076,6831.03202721642,2
4150,45.0,43.0,1,1,2,0,16,0,0,1,0,0,0,0,0,-58.3781140493922,-34.7025591600581,8415.49328938803,2
4151,55.0,43.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.3869673524458,-34.7096722499236,5131.40558010906,2
4152,60.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.4021294656148,-34.7022851494418,6976.99335102915,2
4153,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.4080988282313,-34.6679519265424,3732.87238046673,1
4154,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3545099066218,-34.728071384892,4514.75885052181,0
4155,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3545099066218,-34.728071384892,5254.6400209357,2
4156,104.0,100.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.4019165727593,-34.6896638900754,7098.67743747385,2
4157,66.0,60.0,3,1,4,0,40,0,0,1,0,0,0,0,0,-58.3935780732215,-34.7132035777886,11224.9497064886,2
4158,46.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4127083676709,-34.682325708091,6395.90837157256,2
4159,66.0,66.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4038254945678,-34.6734113986819,7465.74476093346,2
4160,55.0,50.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.3653109076077,-34.7207372312094,5601.74052284773,2
4161,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3999462593863,-34.7023102549902,8442.76574434091,0
4162,63.0,63.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.393457096681,-34.7059914195244,7416.37658188471,2
4163,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.358700725215,-34.7172043591202,2266.4561369462,1
4164,45.0,45.0,1,1,2,0,1,0,0,0,0,1,0,0,1,-58.412647114239,-34.6787196413548,6416.88563682863,2
4165,38.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.4066179611924,-34.7094469435317,4697.03850186032,0
4166,45.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.3848440528539,-34.7133031797514,6420.22928125868,2
4167,42.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3869974558666,-34.7114752942067,6776.70384946913,0
4168,29.0,27.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.4038559226972,-34.6752144407474,5581.59468082332,0
4169,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3848139941161,-34.7115001343655,6831.03202721642,2
4170,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3954890087708,-34.6969512259046,5289.73863904391,2
4171,50.0,45.0,1,2,2,0,1,0,0,0,0,0,0,0,0,-58.3977023997341,-34.6987292434182,7674.69268613207,2
4172,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.386877058226,-34.7042631137296,6221.45396744455,2
